"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-34.03583984375,6.9832734375,-15.71284765625,28.4087734375,29.41490625,28.747609375,34.67894921875,15.70934375,-25.0060703125,16.4205546875,16.64502734375,-28.66782421875,-1.109203125,-7.82398046875,20.9516328125,13.60503515625,-4.9401875,-68.60651171875,-6.28244921875,5.1768125,-48.5499765625,-27.845375,-30.46829296875,-14.6484609375,-34.231171875,-36.013203125,-34.93387109375,5.7390078125,-13.515828125,-0.6738203125
-31.40183984375,3.5322734375,-20.69984765625,31.3157734375,28.18390625,25.470609375,33.24294921875,10.54534375,-21.7660703125,15.3465546875,13.60702734375,-30.67382421875,1.918796875,-6.71098046875,18.5526328125,10.04703515625,-4.0231875,-67.96851171875,-6.72944921875,1.1278125,-50.0059765625,-29.381375,-31.91229296875,-18.5944609375,-38.273171875,-36.923203125,-38.82487109375,3.4750078125,-16.026828125,-3.6188203125
-30.77183984375,1.4792734375,-21.46084765625,32.3037734375,26.67990625,20.549609375,28.51994921875,6.29234375,-20.2250703125,13.5045546875,8.54302734375,-33.40182421875,3.186796875,-6.28998046875,15.2566328125,6.00403515625,-3.3541875,-67.81551171875,-7.25644921875,-3.1371875,-51.5839765625,-29.742375,-32.28529296875,-21.0814609375,-41.779171875,-37.667203125,-40.58787109375,2.7470078125,-17.183828125,-5.3328203125
-32.20683984375,1.1972734375,-18.70284765625,31.4317734375,25.52590625,14.362609375,20.45694921875,4.05034375,-20.1200703125,11.1145546875,1.68902734375,-36.88182421875,2.583796875,-6.35898046875,11.3466328125,1.66903515625,-3.2721875,-67.83651171875,-7.63944921875,-7.3981875,-53.3629765625,-28.721375,-31.32729296875,-21.6724609375,-44.500171875,-38.168203125,-40.05987109375,3.5400078125,-16.966828125,-5.6148203125
-34.56383984375,2.3842734375,-14.02884765625,29.3257734375,24.76090625,7.554609375,9.64994921875,3.98334375,-20.6500703125,8.4595546875,-6.24797265625,-41.21982421875,0.480796875,-6.74498046875,7.3296328125,-2.70696484375,-4.0401875,-67.82451171875,-7.67844921875,-11.1681875,-55.3529765625,-26.466375,-29.14029296875,-20.2784609375,-46.177171875,-38.197203125,-37.54087109375,5.4680078125,-15.649828125,-4.5208203125
-36.18083984375,4.1472734375,-9.48284765625,26.9167734375,23.67690625,0.778609374999998,-2.78605078125,5.15934375,-21.0110703125,5.6785546875,-14.34597265625,-46.49082421875,-2.321203125,-7.41698046875,3.6826328125,-6.93096484375,-5.7721875,-67.74951171875,-7.33744921875,-13.9221875,-57.5259765625,-23.453375,-26.17829296875,-17.2624609375,-46.659171875,-37.565203125,-33.72787109375,7.9590078125,-13.704828125,-2.3998203125
-35.79683984375,5.3962734375,-7.06084765625,25.1347734375,21.36990625,-5.364390625,-15.30205078125,5.99134375,-20.8400703125,2.8175546875,-21.67797265625,-52.53082421875,-4.786203125,-8.39698046875,0.724632812500001,-10.85796484375,-8.4021875,-67.67351171875,-6.72644921875,-15.3191875,-59.8189765625,-20.304375,-23.03329296875,-13.3304609375,-45.985171875,-36.284203125,-29.51087109375,10.4990078125,-11.634828125,0.225179687500001
-33.12083984375,5.3772734375,-8.09684765625,24.6207734375,17.59790625,-10.270390625,-26.11405078125,4.97734375,-20.2970703125,0.0625546874999969,-27.43397265625,-58.78782421875,-5.969203125,-9.52498046875,-1.3323671875,-14.25196484375,-11.6881875,-67.55651171875,-5.92144921875,-15.2991875,-62.0939765625,-17.497375,-20.13329296875,-9.2444609375,-44.342171875,-34.565203125,-25.65987109375,12.8420078125,-9.772828125,2.8711796875
-28.76283984375,4.0562734375,-12.70384765625,25.5597734375,13.28690625,-13.366390625,-33.59605078125,1.35334375,-19.8010703125,-2.0624453125,-30.99297265625,-64.34282421875,-5.347203125,-10.28798046875,-2.2683671875,-16.69696484375,-15.2181875,-67.12951171875,-4.77844921875,-14.0131875,-64.0809765625,-15.119375,-17.50929296875,-5.4994609375,-41.947171875,-32.664203125,-22.53287109375,15.0990078125,-8.135828125,5.3261796875
-23.71983984375,2.1202734375,-19.61284765625,27.7127734375,10.22490625,-14.257390625,-36.71605078125,-4.58065625,-19.6590703125,-2.7864453125,-31.99297265625,-68.13882421875,-2.986203125,-9.93798046875,-1.8203671875,-17.64596484375,-18.4231875,-65.95851171875,-2.92944921875,-11.6941875,-65.3799765625,-12.835375,-14.81229296875,-2.1724609375,-38.937171875,-30.686203125,-19.98087109375,17.6340078125,-6.465828125,7.7221796875
