"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.72762890625,1.80198828125,-8.90671875,-4.4566953125,-4.6621484375,-4.44245703125,-5.351921875,-0.77646875,-4.1868515625,-5.4343125,0.17079296875,-5.88905078125,-20.14557421875,-9.97449609375,-7.23216796875,-2.2442109375,-2.4865,-13.31274609375,-9.5389921875,-2.24358984375,-0.39941796875,-7.51658984375,-8.21626171875,-5.19851953125,0.25236328125,0.48777734375,-3.72290234375,-7.32836328125,-2.328625,2.65833984375
-2.67762890625,0.55198828125,-9.02071875,-6.1116953125,-5.0411484375,-4.93145703125,-7.512921875,-1.78046875,-4.7068515625,-5.2103125,-0.58620703125,-7.60905078125,-17.46257421875,-9.32249609375,-6.59716796875,-2.7312109375,-2.5255,-12.28474609375,-8.1719921875,-2.43458984375,-0.80641796875,-7.75658984375,-6.76926171875,-4.78451953125,0.12536328125,0.14177734375,-3.06590234375,-7.03636328125,-2.414625,2.35333984375
-4.11562890625,-1.14501171875,-9.12971875,-7.4496953125,-5.5171484375,-5.59945703125,-9.945921875,-3.36246875,-5.5428515625,-5.3513125,-1.73420703125,-9.71405078125,-12.57257421875,-8.84049609375,-6.16716796875,-3.7232109375,-3.2955,-11.14074609375,-6.7819921875,-3.00358984375,-1.96441796875,-7.72858984375,-5.03826171875,-4.23851953125,-0.23463671875,-0.74722265625,-2.36590234375,-6.30936328125,-2.494625,1.73133984375
-5.58962890625,-2.90901171875,-9.27271875,-7.7936953125,-5.8691484375,-6.12545703125,-12.030921875,-5.20446875,-6.3748515625,-5.6913125,-2.97520703125,-11.62305078125,-6.98657421875,-8.46249609375,-5.94516796875,-4.9142109375,-4.6245,-10.05374609375,-5.5409921875,-3.79558984375,-3.59441796875,-7.10558984375,-3.19726171875,-3.57351953125,-0.81363671875,-1.98622265625,-1.65590234375,-4.94236328125,-2.343625,0.92033984375
-6.68162890625,-4.41201171875,-9.44471875,-6.8026953125,-5.9521484375,-6.27845703125,-13.264921875,-6.96046875,-6.8538515625,-6.0503125,-4.04920703125,-12.84805078125,-2.35457421875,-8.13149609375,-5.88316796875,-5.9732109375,-6.1145,-9.11074609375,-4.5509921875,-4.60558984375,-5.27841796875,-5.74458984375,-1.45226171875,-2.86351953125,-1.61463671875,-3.23322265625,-1.00990234375,-2.98136328125,-1.861625,0.0923398437500005
-7.13862890625,-5.45501171875,-9.60571875,-4.5966953125,-5.7551484375,-6.01245703125,-13.442921875,-8.33446875,-6.7378515625,-6.3083125,-4.78620703125,-13.16605078125,0.193425781249999,-7.85949609375,-5.92816796875,-6.6712109375,-7.3435,-8.33474609375,-3.8849921875,-5.26758984375,-6.65841796875,-3.80558984375,-0.04926171875,-2.28351953125,-2.68863671875,-4.24022265625,-0.59090234375,-0.825363281249999,-1.204625,-0.67366015625
-6.95062890625,-6.00201171875,-9.73271875,-1.6876953125,-5.4171484375,-5.49445703125,-12.740921875,-9.15146875,-5.9828515625,-6.4533125,-5.14220703125,-12.69405078125,0.35242578125,-7.73649609375,-6.06616796875,-6.9642109375,-8.0885,-7.75474609375,-3.6319921875,-5.76558984375,-7.59941796875,-1.75158984375,0.73873828125,-2.10851953125,-4.14263671875,-5.03122265625,-0.65890234375,0.848636718750001,-0.795625,-1.47366015625
-6.32962890625,-6.14801171875,-9.82671875,1.2343046875,-5.1501484375,-5.00445703125,-11.626921875,-9.35846875,-4.7418515625,-6.5663125,-5.19020703125,-11.80505078125,-1.43257421875,-7.85049609375,-6.35316796875,-6.9582109375,-8.4055,-7.41874609375,-3.8849921875,-6.24858984375,-8.21141796875,-0.187589843750001,0.70073828125,-2.63851953125,-6.06363671875,-5.84322265625,-1.47390234375,1.34463671875,-1.149625,-2.50266015625
-5.58362890625,-6.02001171875,-9.88271875,3.5753046875,-5.1051484375,-4.78245703125,-10.626921875,-9.00146875,-3.2758515625,-6.7323125,-5.06320703125,-10.91205078125,-4.23157421875,-8.19149609375,-6.85916796875,-6.7982109375,-8.5345,-7.33574609375,-4.6459921875,-6.92658984375,-8.71441796875,0.39941015625,-0.17926171875,-4.03851953125,-8.38463671875,-6.87622265625,-3.13990234375,0.300636718750001,-2.571625,-3.86466015625
-4.95362890625,-5.68101171875,-9.84571875,5.0363046875,-5.2521484375,-4.89245703125,-10.065921875,-8.17646875,-1.8498515625,-6.9343125,-4.86420703125,-10.23205078125,-6.94357421875,-8.60349609375,-7.58216796875,-6.5522109375,-8.7085,-7.38974609375,-5.7229921875,-7.88358984375,-9.24841796875,-0.10858984375,-1.62126171875,-6.17551953125,-10.79463671875,-8.08122265625,-5.47690234375,-2.07436328125,-4.921625,-5.41966015625
