"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
1.430171875,-0.185265625,-4.247453125,13.66186328125,8.0515859375,10.2479921875,9.44931640625,3.78715625,3.58430078125,7.03738671875,12.15965625,7.14389453125,4.1713515625,4.79859765625,8.83394921875,14.53990625,1.6569453125,4.308765625,2.90161328125,8.86669921875,7.78733203125,-1.10843359375,4.60479296875,5.22262109375,6.36454296875,5.2278671875,6.442875,5.33623828125,4.1163046875,1.66570703125
3.398171875,0.496734375000001,-2.986453125,14.12886328125,6.8285859375,9.3139921875,8.59031640625,4.65715625,2.77930078125,6.43138671875,10.69365625,6.97789453125,5.5163515625,4.30459765625,8.13194921875,14.23190625,1.6859453125,3.895765625,3.30361328125,8.29469921875,7.92433203125,0.0185664062499997,4.59179296875,6.11362109375,6.66154296875,5.1238671875,7.818875,6.48823828125,5.0843046875,1.98970703125
4.526171875,0.732734375000001,-2.593453125,13.87086328125,3.9825859375,7.3679921875,6.88431640625,4.57315625,0.93130078125,4.57438671875,8.26465625,6.11889453125,5.7753515625,2.67059765625,6.58294921875,12.96290625,1.0549453125,3.048765625,3.13661328125,7.28569921875,7.74133203125,1.45456640625,4.15179296875,6.39062109375,6.72454296875,5.1048671875,8.719875,7.33823828125,5.6763046875,2.15870703125
4.216171875,0.438734375000001,-3.009453125,12.81386328125,0.429585937499999,4.9789921875,4.67531640625,3.53515625,-1.60269921875,1.99838671875,5.61765625,4.84489453125,4.8213515625,0.344597656249999,4.67494921875,11.21290625,-0.0580546874999994,1.973765625,2.49461328125,6.18969921875,7.40333203125,2.89556640625,3.49779296875,6.12762109375,6.69154296875,5.1618671875,9.137875,7.81023828125,5.9263046875,2.25970703125
2.420171875,-0.490265624999999,-4.093453125,11.07986328125,-2.8314140625,2.7659921875,2.34231640625,1.76615625,-4.31769921875,-0.644613281250001,3.45065625,3.48089453125,2.9583515625,-2.09740234375,2.87994921875,9.49990625,-1.3350546875,0.918765624999999,1.55261328125,5.24869921875,7.09933203125,4.00356640625,2.86079296875,5.44562109375,6.64654296875,5.2898671875,9.038875,7.82223828125,5.8423046875,2.28070703125
-0.212828125000001,-2.065265625,-5.596453125,9.04486328125,-5.0184140625,1.2049921875,0.294316406250001,-0.35084375,-6.64169921875,-2.78561328125,2.17465625,2.29289453125,0.844351562500001,-4.13940234375,1.50394921875,8.22290625,-2.4160546875,0.0947656249999991,0.49561328125,4.54569921875,6.96433203125,4.53756640625,2.38079296875,4.45062109375,6.58554296875,5.4738671875,8.388875,7.33023828125,5.4383046875,2.16470703125
-2.632828125,-4.108265625,-7.169453125,7.21586328125,-5.7894140625,0.4819921875,-1.16068359375,-2.40984375,-8.06369921875,-4.09461328125,1.80765625,1.39489453125,-0.799648437499999,-5.45040234375,0.62294921875,7.51990625,-3.0200546875,-0.400234375000002,-0.538386718750001,4.00169921875,7.00033203125,4.44056640625,2.07579296875,3.22562109375,6.43254296875,5.6678671875,7.230875,6.38023828125,4.7963046875,1.86570703125
-3.960828125,-6.299265625,-8.495453125,5.98186328125,-5.3174140625,0.4669921875,-1.98568359375,-4.11584375,-8.30269921875,-4.53661328125,2.01765625,0.71589453125,-1.5086484375,-5.94040234375,0.114949218750001,7.21590625,-3.0350546875,-0.623234375000001,-1.49038671875,3.41969921875,7.02933203125,3.80856640625,1.84279296875,1.83362109375,6.08854296875,5.7838671875,5.713875,5.12923828125,4.0433046875,1.33370703125
-3.993828125,-8.352265625,-9.487453125,5.47786328125,-4.1344140625,0.8049921875,-2.42568359375,-5.36684375,-7.42169921875,-4.33561328125,2.25865625,0.0688945312499998,-1.2496484375,-5.76740234375,-0.26205078125,6.91590625,-2.5540546875,-0.761234375000003,-2.39738671875,2.55669921875,6.75033203125,2.80456640625,1.51079296875,0.31162109375,5.45654296875,5.6758671875,4.081875,3.77723828125,3.2893046875,0.535707031249999
-3.296828125,-10.152265625,-10.356453125,5.61686328125,-2.8714140625,1.0629921875,-2.85268359375,-6.21784375,-5.84169921875,-3.86061328125,1.95565625,-0.70510546875,-0.3596484375,-5.28940234375,-0.78805078125,6.19190625,-1.8290546875,-1.065234375,-3.38538671875,1.19869921875,5.88333203125,1.55156640625,0.879792968749999,-1.36237890625,4.45054296875,5.1588671875,2.590875,2.48223828125,2.5693046875,-0.475292968750001
-2.858828125,-11.725265625,-11.450453125,6.14686328125,-2.1004140625,0.8509921875,-3.60368359375,-6.74884375,-4.23969921875,-3.52961328125,0.685656249999999,-1.63210546875,0.6703515625,-4.96640234375,-1.71305078125,4.75490625,-1.1700546875,-1.751234375,-4.62238671875,-0.765300781249998,4.30733203125,0.0835664062500001,-0.224207031250001,-3.25237890625,3.01054296875,4.0688671875,1.383875,1.27823828125,1.8173046875,-1.57229296875
-3.541828125,-13.131265625,-13.010453125,6.68886328125,-2.2834140625,-0.0920078125000003,-4.88168359375,-6.95384375,-3.32469921875,-3.72361328125,-1.67734375,-2.60410546875,1.4213515625,-5.20240234375,-3.19305078125,2.55290625,-0.838054687499999,-2.904234375,-6.22438671875,-3.30030078125,2.11033203125,-1.61243359375,-1.87620703125,-5.41137890625,1.12654296875,2.3558671875,0.393875,0.0722382812500002,0.871304687499999,-2.68529296875
-5.625828125,-14.395265625,-15.009453125,6.85786328125,-3.6894140625,-1.8200078125,-6.65768359375,-6.72884375,-3.57169921875,-4.69561328125,-4.89134375,-3.44910546875,1.6823515625,-6.20640234375,-5.21005078125,-0.19009375,-0.965054687499999,-4.411234375,-8.16138671875,-6.18130078125,-0.45566796875,-3.50843359375,-3.96720703125,-7.79837890625,-1.12845703125,0.1498671875,-0.608125,-1.28376171875,-0.459695312500001,-3.88029296875
-8.637828125,-15.442265625,-17.107453125,6.47086328125,-6.2274140625,-4.0970078125,-8.57168359375,-5.95584375,-5.01369921875,-6.44461328125,-8.35434375,-3.98210546875,1.4753515625,-7.89440234375,-7.49305078125,-2.97609375,-1.5320546875,-5.957234375,-10.19838671875,-8.99830078125,-3.05166796875,-5.44443359375,-6.16620703125,-10.21637890625,-3.58745703125,-2.2451328125,-1.821125,-2.87576171875,-2.2706953125,-5.24329296875
-11.507828125,-16.018265625,-18.658453125,5.69386328125,-9.3394140625,-6.3950078125,-9.97568359375,-4.58184375,-7.20969921875,-8.62861328125,-11.20234375,-4.02310546875,1.0073515625,-9.85840234375,-9.51105078125,-5.13609375,-2.3640546875,-7.086234375,-11.89038671875,-11.20630078125,-5.31766796875,-7.10243359375,-7.94920703125,-12.29737890625,-5.95745703125,-4.4191328125,-3.221125,-4.62676171875,-4.4526953125,-6.72229296875
-12.954828125,-15.659265625,-18.828453125,4.96386328125,-12.1164140625,-8.0170078125,-10.20868359375,-2.65084375,-9.38469921875,-10.58561328125,-12.52934375,-3.40910546875,0.5923515625,-11.42740234375,-10.58805078125,-6.03009375,-3.1640546875,-7.318234375,-12.67838671875,-12.24430078125,-6.90266796875,-8.07943359375,-8.73320703125,-13.56037890625,-7.82345703125,-5.9571328125,-4.489125,-6.27476171875,-6.6856953125,-8.09829296875
-11.946828125,-13.857265625,-16.873453125,4.76686328125,-13.6154140625,-8.3420078125,-8.92268359375,-0.29184375,-10.70669921875,-11.54661328125,-11.72734375,-2.04110546875,0.562351562500001,-11.87840234375,-10.15505078125,-5.27009375,-3.5860546875,-6.297234375,-12.07538671875,-11.71130078125,-7.49066796875,-8.00843359375,-8.05620703125,-13.56637890625,-8.71245703125,-6.5581328125,-5.124125,-7.44176171875,-8.5516953125,-9.07829296875
-8.108828125,-10.379265625,-12.522453125,5.42786328125,-13.2124140625,-7.0950078125,-6.25368359375,2.28515625,-10.59269921875,-10.95061328125,-8.80034375,0.0598945312499994,1.1473515625,-10.74040234375,-8.03905078125,-2.86809375,-3.3570546875,-3.951234375,-9.91338671875,-9.52630078125,-6.86766796875,-6.71143359375,-5.77420703125,-12.12137890625,-8.25045703125,-6.1271328125,-4.662125,-7.77076171875,-9.6626953125,-9.36529296875
-2.007828125,-5.550265625,-6.258453125,6.94586328125,-10.8824140625,-4.5250078125,-2.80968359375,4.78915625,-8.94969921875,-8.75261328125,-4.48934375,2.67989453125,2.3553515625,-8.05740234375,-4.63605078125,0.723906250000001,-2.4000546875,-0.609234375000002,-6.50238671875,-6.01930078125,-5.03466796875,-4.32243359375,-2.18720703125,-9.41737890625,-6.34045703125,-4.8061328125,-2.931125,-7.07976171875,-9.7976953125,-8.71029296875
4.792171875,-0.336265624999999,0.652546875000002,8.90686328125,-7.3054140625,-1.3880078125,0.46231640625,6.87815625,-6.24969921875,-5.52661328125,-0.0633437499999996,5.38589453125,3.8873515625,-4.44740234375,-0.845050781249999,4.67990625,-0.871054687499999,3.004765625,-2.60038671875,-1.90530078125,-2.32166796875,-1.32343359375,1.96079296875,-6.03537890625,-3.27045703125,-2.8921328125,-0.222125,-5.47976171875,-9.0106953125,-7.05329296875
10.085171875,3.858734375,6.449546875,10.59086328125,-3.6684140625,1.2929921875,2.55331640625,8.22415625,-3.35069921875,-2.28261328125,3.10965625,7.58389453125,5.1923515625,-0.911402343750002,2.22494921875,7.99490625,0.893945312500001,5.957765625,0.808613281249999,1.88869921875,0.61733203125,1.53456640625,5.67679296875,-2.79037890625,0.31254296875,-0.7281328125,2.726875,-3.39576171875,-7.6746953125,-4.65929296875
11.868171875,5.702734375,9.483546875,11.34286328125,-1.1814140625,2.6259921875,2.78031640625,8.63415625,-1.12769921875,-0.0456132812500005,4.02765625,8.71489453125,5.6923515625,1.54959765625,3.67894921875,9.79990625,2.5119453125,7.442765625,2.86361328125,4.49869921875,2.96633203125,3.47556640625,8.04779296875,-0.48237890625,3.55554296875,1.3568671875,5.000875,-1.45576171875,-6.3756953125,-2.08629296875
9.364171875,4.590734375,8.969546875,10.98786328125,-0.525414062499999,2.2069921875,1.11631640625,8.14415625,-0.10969921875,0.579386718749999,2.40665625,8.48789453125,5.0983515625,2.32059765625,3.18494921875,9.67190625,3.6729453125,7.111765625,3.13461328125,5.38569921875,4.02133203125,4.00256640625,8.56379296875,0.362621093750001,5.64354296875,3.0408671875,5.887875,-0.28976171875,-5.6696953125,0.00470703124999972
3.614171875,1.090734375,5.486546875,9.93586328125,-1.6164140625,0.2689921875,-1.80168359375,7.04215625,-0.29369921875,-0.36361328125,-1.22634375,7.02489453125,3.5933515625,1.40859765625,1.08894921875,7.78390625,4.1939453125,5.230765625,1.79461328125,4.50969921875,3.44033203125,3.10756640625,7.26379296875,-0.320378906249999,6.05154296875,3.9868671875,5.155875,-0.30576171875,-5.8766953125,1.02270703125
-2.852828125,-3.199265625,0.833546875,8.92186328125,-3.7524140625,-2.4510078125,-4.96868359375,5.77515625,-1.22869921875,-2.27061328125,-5.72934375,4.82889453125,1.7613515625,-0.608402343750001,-1.76805078125,4.81690625,4.0199453125,2.568765625,-0.47838671875,2.32269921875,1.36533203125,1.26356640625,4.66079296875,-2.12337890625,4.72354296875,3.8698671875,3.099875,-1.55976171875,-7.0056953125,0.52070703125
-7.155828125,-6.365265625,-2.786453125,8.62986328125,-5.9934140625,-5.0210078125,-7.39768359375,4.78615625,-2.28169921875,-4.29861328125,-9.75434375,2.61489453125,0.317351562500001,-2.86240234375,-4.40205078125,1.72090625,3.2219453125,0.0777656249999978,-2.78838671875,-0.373300781249998,-1.60466796875,-0.81443359375,1.50279296875,-4.32937890625,2.09154296875,2.4858671875,0.403875,-3.74176171875,-8.8106953125,-1.68729296875
-7.389828125,-7.062265625,-3.781453125,9.45186328125,-7.5244140625,-6.6390078125,-8.39268359375,4.38815625,-2.93769921875,-5.70461328125,-12.17734375,1.09089453125,-0.205648437499999,-4.55240234375,-6.02805078125,-0.582093749999999,2.0129453125,-1.470234375,-4.36738671875,-2.68330078125,-4.57566796875,-2.50343359375,-1.47620703125,-6.17337890625,-1.04245703125,-0.1131328125,-2.096125,-6.28776171875,-10.8596953125,-5.34929296875
-3.463828125,-5.061265625,-1.810453125,11.37886328125,-7.9034140625,-6.8590078125,-7.70468359375,4.71115625,-2.97669921875,-6.06461328125,-12.38634375,0.75789453125,0.341351562500001,-5.19640234375,-6.25805078125,-1.47209375,0.741945312500001,-1.741234375,-4.80438671875,-3.88730078125,-6.63766796875,-3.52343359375,-3.72820703125,-7.06937890625,-3.74045703125,-3.5431328125,-3.671125,-8.58076171875,-12.6476953125,-9.74129296875
2.915171875,-1.241265625,2.193546875,14.02286328125,-7.1174140625,-5.6570078125,-5.55768359375,5.70215625,-2.45369921875,-5.29161328125,-10.37934375,1.74089453125,1.7123515625,-4.69740234375,-5.12505078125,-0.78909375,-0.189054687499999,-0.884234375000002,-4.08338671875,-3.64330078125,-7.17666796875,-4.00743359375,-4.95020703125,-6.75137890625,-5.19545703125,-7.1621328125,-3.905125,-10.16376171875,-13.7486953125,-13.91429296875
