"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.2030859375,-1.223140625,-0.34702734375,0.4365625,0.92754296875,-1.39846484375,-1.8479375,-1.785265625,2.29154296875,-1.7763359375,-1.04259765625,-0.4585078125,5.4289296875,-0.9766875,-2.58857421875,-3.64177734375,-0.0787851562499995,1.8695234375,-1.23087890625,-2.5835546875,-2.52675,3.47084765625,0.167046875,-0.60907421875,-2.5597734375,-0.5370390625,2.1470625,2.3083828125,3.13183203125,1.3124375
-0.0840859375,-1.192140625,-0.27602734375,0.4295625,0.97054296875,-1.21146484375,-1.7879375,-1.630265625,2.19454296875,-1.7273359375,-0.86159765625,-0.4325078125,5.1439296875,-1.2766875,-2.56157421875,-3.49677734375,-0.0557851562499998,1.5335234375,-1.47887890625,-2.6025546875,-2.39275,3.13884765625,-0.383953125,-0.78707421875,-2.6427734375,-0.2620390625,1.7080625,1.9693828125,2.74783203125,1.1284375
0.0329140625,-1.175140625,-0.19502734375,0.4035625,0.99454296875,-1.08446484375,-1.7489375,-1.417265625,2.13254296875,-1.7493359375,-0.72959765625,-0.4245078125,4.8549296875,-1.6116875,-2.62857421875,-3.37077734375,0.0702148437500003,1.2075234375,-1.81387890625,-2.7185546875,-2.29175,2.85684765625,-0.972953125,-1.07407421875,-2.7797734375,-0.00403906250000002,1.0980625,1.5953828125,2.29483203125,0.8384375
0.1039140625,-1.165140625,-0.12802734375,0.3555625,0.98454296875,-1.03646484375,-1.7359375,-1.200265625,2.11454296875,-1.8313359375,-0.67259765625,-0.4225078125,4.6089296875,-1.9146875,-2.76157421875,-3.25077734375,0.26521484375,0.9265234375,-2.17787890625,-2.8915546875,-2.21075,2.65184765625,-1.497953125,-1.41307421875,-2.9317734375,0.2119609375,0.3900625,1.1963828125,1.82483203125,0.4904375
0.0939140625,-1.162140625,-0.10202734375,0.2785625,0.91954296875,-1.08146484375,-1.7629375,-1.036265625,2.11854296875,-1.9623359375,-0.70359765625,-0.4135078125,4.4129296875,-2.1476875,-2.93457421875,-3.12877734375,0.47021484375,0.6995234375,-2.53187890625,-3.0725546875,-2.13175,2.50784765625,-1.897953125,-1.75207421875,-3.0617734375,0.3749609375,-0.3249375,0.7843828125,1.39183203125,0.1534375
-0.00708593750000008,-1.166140625,-0.13102734375,0.1705625,0.78854296875,-1.21746484375,-1.8399375,-0.958265625,2.11054296875,-2.1303359375,-0.81359765625,-0.3915078125,4.2319296875,-2.3056875,-3.12057421875,-3.00977734375,0.62321484375,0.5165234375,-2.85487890625,-3.2215546875,-2.03775,2.38084765625,-2.159953125,-2.04807421875,-3.1377734375,0.4969609375,-0.9599375,0.3853828125,1.03683203125,-0.1055625
-0.1800859375,-1.178140625,-0.20302734375,0.0345624999999998,0.59854296875,-1.42746484375,-1.9599375,-0.961265625,2.05954296875,-2.3253359375,-0.97559765625,-0.3545078125,4.0159296875,-2.4046875,-3.29757421875,-2.89977734375,0.68621484375,0.3635234375,-3.13687890625,-3.3185546875,-1.91575,2.22784765625,-2.304953125,-2.27907421875,-3.1427734375,0.6009609375,-1.4489375,0.0463828125000001,0.78783203125,-0.2425625
-0.3800859375,-1.185140625,-0.28002734375,-0.1194375,0.37754296875,-1.66946484375,-2.0909375,-1.005265625,1.95154296875,-2.5253359375,-1.14459765625,-0.3055078125,3.7319296875,-2.4686875,-3.43657421875,-2.79777734375,0.65621484375,0.2405234375,-3.36687890625,-3.3535546875,-1.75575,2.03384765625,-2.369953125,-2.42707421875,-3.0657734375,0.7229609375,-1.7479375,-0.1746171875,0.661832031249999,-0.2355625
-0.5440859375,-1.165140625,-0.31302734375,-0.2724375,0.17454296875,-1.88746484375,-2.1779375,-1.036265625,1.78854296875,-2.6943359375,-1.26559765625,-0.2455078125,3.3869296875,-2.5026875,-3.50357421875,-2.68477734375,0.57421484375,0.1655234375,-3.51587890625,-3.3175546875,-1.55275,1.82484765625,-2.373953125,-2.46907421875,-2.8957734375,0.8919609375,-1.8319375,-0.2316171875,0.669832031249999,-0.0795624999999998
-0.6080859375,-1.089140625,-0.24902734375,-0.3934375,0.05254296875,-2.00746484375,-2.1489375,-0.998265625,1.60354296875,-2.7773359375,-1.27759765625,-0.1615078125,3.0339296875,-2.4816875,-3.45457421875,-2.52877734375,0.50121484375,0.1705234375,-3.53487890625,-3.1885546875,-1.30175,1.64084765625,-2.304953125,-2.37007421875,-2.6177734375,1.1199609375,-1.6919375,-0.1086171875,0.817832031249999,0.2154375
