"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-9.85251171875,-8.47037109375,-6.97430859375,-5.88187890625,1.9453125,0.60496484375,-4.41298046875,-1.02722265625,-2.98862109375,-1.7812265625,-1.29223046875,-2.57053125,-0.2026796875,-4.411171875,-0.954031250000001,-2.32840234375,-10.9193125,-3.5618046875,-3.73008984375,-1.03444140625,-4.45741796875,-2.12978125,-3.833234375,-1.502328125,-1.34817578125,1.74742578125,1.67380078125,1.7240390625,1.00823828125,3.07158984375
-9.71951171875,-7.43837109375,-6.64930859375,-2.81087890625,3.7653125,1.97796484375,-3.22498046875,0.362777343749999,-1.28762109375,-0.9492265625,0.16476953125,-0.77553125,-0.7866796875,-3.904171875,-0.335031250000001,-0.0854023437499993,-9.7623125,-3.3378046875,-2.81808984375,0.796558593749999,-1.26541796875,-2.10878125,-2.570234375,-0.0293281249999993,1.12382421875,7.16942578125,3.38080078125,3.8470390625,2.34823828125,5.11758984375
-6.74751171875,-5.40837109375,-6.11530859375,0.179121093750001,5.3513125,3.22896484375,-1.69998046875,0.865777343749999,0.51837890625,0.0167734374999995,1.64476953125,1.37446875,-2.5026796875,-2.973171875,-0.228031250000001,1.75759765625,-7.1783125,-3.6628046875,-2.31208984375,1.89255859375,0.946582031249999,-2.85178125,-2.020234375,0.357671875000001,2.23382421875,10.90342578125,3.71180078125,4.1400390625,1.98423828125,5.89158984375
-1.56151171875,-2.94637109375,-5.28630859375,2.60012109375,5.9993125,3.78796484375,-0.34898046875,0.664777343749998,1.58337890625,0.5497734375,2.43376953125,3.02846875,-4.7446796875,-2.079171875,-0.792031250000001,2.50759765625,-3.5273125,-4.4438046875,-2.46908984375,1.84855859375,1.71958203125,-3.63278125,-2.291234375,-0.525328125,1.66082421875,12.10242578125,2.48380078125,2.6210390625,-0.00776171875000031,5.21358984375
4.25748828125,-0.81637109375,-4.33130859375,4.05512109375,5.3903125,3.31496484375,0.53601953125,0.0617773437499984,1.48237890625,0.274773437499999,2.10576953125,3.42946875,-6.5696796875,-1.580171875,-2.00003125,1.71959765625,0.354687500000001,-5.3228046875,-3.33708984375,0.537558593750001,0.892582031249999,-3.60678125,-3.244234375,-2.518328125,-0.477175781250002,10.70742578125,-0.0621992187499991,-0.124960937500001,-3.07876171875,3.30458984375
8.73248828125,0.28162890625,-3.68030859375,4.24812109375,3.7903125,1.86796484375,0.932019531250001,-0.676222656250001,0.46637890625,-0.7822265625,0.705769531250001,2.28946875,-7.1136796875,-1.595171875,-3.61903125,-0.60740234375,3.4836875,-5.8778046875,-4.73508984375,-1.82744140625,-1.42041796875,-2.46278125,-4.605234375,-5.184328125,-3.70417578125,7.30242578125,-3.35419921875,-3.1579609375,-6.40376171875,0.729589843749999
10.37048828125,0.00462890624999979,-3.81230859375,2.95512109375,1.8993125,-0.118035156249999,0.961019531250001,-1.36422265625,-0.66962109375,-2.2162265625,-1.33623046875,-0.0555312499999996,-6.0146796875,-1.982171875,-5.29203125,-3.98940234375,5.0736875,-5.8388046875,-6.32108984375,-4.72844140625,-4.78741796875,-0.63478125,-6.073234375,-7.951328125,-7.32317578125,2.88242578125,-6.67319921875,-5.5369609375,-9.16676171875,-1.80841015625
8.82948828125,-1.48137109375,-4.93530859375,0.101121093750001,0.4573125,-2.03303515625,0.737019531250001,-1.84822265625,-1.05462109375,-3.4582265625,-3.41723046875,-2.75453125,-3.6046796875,-2.451171875,-6.64903125,-7.56040234375,4.7926875,-5.2048046875,-7.68808984375,-7.45344140625,-8.37641796875,1.02921875,-7.379234375,-10.259328125,-10.54417578125,-1.31257421875,-9.36319921875,-6.6319609375,-10.80976171875,-3.69541015625
4.99648828125,-3.55537109375,-6.74430859375,-3.98787890625,-0.107687499999999,-3.36803515625,0.29901953125,-1.94322265625,-0.25962109375,-4.0512265625,-4.98723046875,-4.77853125,-0.771679687499999,-2.728171875,-7.41103125,-10.30240234375,2.8886875,-4.2118046875,-8.48408984375,-9.28344140625,-11.05641796875,1.83821875,-8.311234375,-11.680328125,-12.62917578125,-3.99457421875,-10.96919921875,-6.2809609375,-11.14176171875,-4.57341015625
0.52148828125,-5.39737109375,-8.41630859375,-8.33887890625,0.177312500000001,-3.89003515625,-0.331980468749999,-1.44122265625,1.42837890625,-3.8312265625,-5.69223046875,-5.35653125,1.4463203125,-2.673171875,-7.47203125,-11.37440234375,0.0746874999999996,-3.2098046875,-8.51608984375,-9.71644140625,-11.79641796875,1.66521875,-8.724234375,-12.009328125,-13.09717578125,-4.24157421875,-11.34419921875,-4.7689609375,-10.33076171875,-4.40041015625
-2.86451171875,-6.28537109375,-8.93830859375,-11.38287890625,0.948312500000001,-3.61903515625,-1.02698046875,-0.202222656250001,3.16337890625,-2.9522265625,-5.43123046875,-4.31953125,2.3193203125,-2.298171875,-6.90103125,-10.42540234375,-2.7763125,-2.4928046875,-7.79508984375,-8.66744140625,-10.20741796875,0.948218750000001,-8.538234375,-11.315328125,-11.93217578125,-2.00457421875,-10.66119921875,-2.6819609375,-8.82476171875,-3.43241015625
-3.94951171875,-5.82637109375,-7.60030859375,-11.56387890625,1.7923125,-2.68003515625,-1.49398046875,1.71777734375,4.05637890625,-1.7192265625,-4.30523046875,-2.14053125,1.7483203125,-1.663171875,-5.85703125,-7.73040234375,-4.9293125,-2.1578046875,-6.47808984375,-6.47744140625,-6.79941796875,0.402218749999999,-7.701234375,-9.873328125,-9.61217578125,1.75242578125,-9.31419921875,-0.6739609375,-7.18276171875,-2.09741015625
