"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-12.24089453125,-7.2251328125,-6.317296875,-10.20401953125,-8.45836328125,-6.220125,-6.96081640625,-6.8433046875,-2.12016796875,-9.73529296875,-6.50521875,-6.45913671875,-12.05001171875,-11.21296875,-9.6779296875,-8.03211328125,-5.4882890625,-12.49585546875,-11.17421484375,-12.9225625,-8.81683984375,-0.743796875,-14.20568359375,-15.10191015625,-14.937828125,-4.90422265625,-14.73204296875,-12.8912265625,-14.6078515625,-13.47251953125
-12.04189453125,-7.5201328125,-5.442296875,-9.43101953125,-8.84036328125,-7.611125,-9.18081640625,-5.1483046875,-1.10416796875,-10.44829296875,-7.62221875,-7.95613671875,-7.85601171875,-10.87796875,-9.5929296875,-9.34911328125,-6.2992890625,-11.20285546875,-10.49321484375,-12.5075625,-9.61783984375,0.0992031249999996,-12.67568359375,-13.26191015625,-13.889828125,-4.43522265625,-12.46404296875,-11.8372265625,-12.8918515625,-12.25051953125
-11.03289453125,-7.7511328125,-4.975296875,-8.64401953125,-9.11936328125,-9.029125,-11.01781640625,-3.0533046875,-0.01216796875,-11.19529296875,-8.84421875,-9.53713671875,-3.58501171875,-10.64696875,-10.1179296875,-10.75811328125,-6.8842890625,-9.69585546875,-10.21021484375,-12.2555625,-10.12683984375,0.975203125,-11.19868359375,-11.58291015625,-12.662828125,-3.54922265625,-10.50704296875,-10.7302265625,-10.9948515625,-10.82051953125
-9.75889453125,-8.0001328125,-5.031296875,-7.97101953125,-9.33036328125,-10.116125,-11.92881640625,-1.7173046875,0.77583203125,-11.83029296875,-9.82921875,-10.97613671875,-0.577011718749999,-10.49496875,-11.0309296875,-11.85911328125,-7.0972890625,-8.18485546875,-10.21921484375,-11.9305625,-10.16083984375,1.633203125,-9.85068359375,-10.00091015625,-11.225828125,-2.38122265625,-8.88904296875,-9.4582265625,-9.0448515625,-9.32251953125
-8.61789453125,-8.1601328125,-5.469296875,-7.43301953125,-9.38336328125,-10.490125,-11.44281640625,-2.0173046875,1.20083203125,-12.12429296875,-10.09621875,-11.59913671875,0.515988281250001,-10.25096875,-11.8029296875,-12.14711328125,-6.8312890625,-6.81085546875,-10.20121484375,-11.1775625,-9.59083984375,1.898203125,-8.55568359375,-8.35891015625,-9.456828125,-1.00522265625,-7.41204296875,-7.9402265625,-7.1088515625,-7.81751953125
-7.72989453125,-8.0171328125,-6.051296875,-6.98101953125,-9.13336328125,-9.945125,-9.40881640625,-4.0743046875,1.47283203125,-11.89329296875,-9.28321875,-10.69613671875,-0.0390117187499985,-9.70896875,-11.8519296875,-11.26211328125,-6.1462890625,-5.63585546875,-9.77421484375,-9.7235625,-8.44483984375,1.745203125,-7.15468359375,-6.53291015625,-7.265828125,0.53377734375,-5.77704296875,-6.1602265625,-5.1908515625,-6.26351953125
-6.99489453125,-7.4221328125,-6.609296875,-6.55001953125,-8.51036328125,-8.591125,-6.18981640625,-7.1133046875,1.86983203125,-11.13429296875,-7.40421875,-8.11013671875,-1.31101171875,-8.78096875,-10.8639296875,-9.22611328125,-5.3352890625,-4.67685546875,-8.69721484375,-7.5555625,-6.92583984375,1.287203125,-5.52068359375,-4.52791015625,-4.720828125,2.14377734375,-3.76404296875,-4.1942265625,-3.2768515625,-4.57151953125
-6.26889453125,-6.4481328125,-7.106296875,-6.11501953125,-7.62736328125,-6.874125,-2.66481640625,-9.8323046875,2.51183203125,-10.07229296875,-4.96121875,-4.61013671875,-2.26401171875,-7.58696875,-8.9949296875,-6.54111328125,-4.8402890625,-3.94885546875,-7.01421484375,-4.9785625,-5.34883984375,0.713203125,-3.66268359375,-2.50091015625,-2.103828125,3.61977734375,-1.37704296875,-2.1922265625,-1.4008515625,-2.70551953125
-5.51189453125,-5.4051328125,-7.594296875,-5.71101953125,-6.75836328125,-5.423125,0.0331835937500005,-11.1083046875,3.27583203125,-9.08129296875,-2.79121875,-1.65313671875,-2.29001171875,-6.40096875,-6.8049296875,-4.03511328125,-5.0582890625,-3.45185546875,-5.04121484375,-2.5125625,-4.02483984375,0.222203125,-1.74068359375,-0.685910156249999,0.189171875,4.66977734375,1.14895703125,-0.323226562499999,0.3401484375,-0.74951953125
-4.81289453125,-4.6681328125,-8.075296875,-5.39801953125,-6.19336328125,-4.769125,0.988183593750001,-10.5723046875,3.91183203125,-8.48629296875,-1.68921875,-0.59713671875,-1.41401171875,-5.47096875,-4.9559296875,-2.48711328125,-6.1122890625,-3.12385546875,-3.18521484375,-0.6385625,-3.13483984375,0.00920312499999976,0.03331640625,0.742089843750001,1.842171875,5.04777734375,3.49395703125,1.3327734375,1.8251484375,1.11848046875
